cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,ZNF618,0.05790763293606104,0.08093798748875415,-0.02303035455269311,down_in_CKD,-0.8195914399887232,-2.3410534817764033,0.026173091402101913,0.4957617937179403,0.04559426229508197,0.06813186813186813,-0.022537605836786156,14,18,True,0.005751867808112427
endothelial cells,SYDE1,0.08784322229372574,0.12405767022085379,-0.03621444792712805,down_in_CKD,-0.7174043899552534,-2.0978264427567406,0.044489915305290506,0.6014703150952145,0.05737704918032787,0.10695970695970695,-0.049582657779379084,14,18,True,0.005736104314309198
endothelial cells,C6orf106,0.0793981610762833,0.10993573873534265,-0.03053757765905936,down_in_CKD,-0.7847582449496093,-2.159909070896483,0.04027889025340123,0.5768141046367995,0.03637295081967213,0.08608058608058608,-0.04970763526091395,14,18,True,0.005726683541256864
endothelial cells,C16orf13,0.037983191270862755,0.11873475041805108,-0.08075155914718832,down_in_CKD,-0.5903482474499198,-1.7594173611578683,0.08924708654875202,0.7584606352341743,0.025614754098360656,0.12454212454212454,-0.09892737044376389,14,18,True,0.005723776797323814
endothelial cells,PDCD5,0.24349912424187958,0.3136497437543038,-0.07015061951242424,down_in_CKD,-0.6297134250626265,-1.798974945194734,0.08223787271408525,0.7432504172521257,0.17315573770491804,0.210989010989011,-0.037833273284092944,14,18,True,0.005692576769337402
endothelial cells,MPV17,0.10326058433893047,0.13907928641015802,-0.035818702071227546,down_in_CKD,-0.7315863589943031,-2.0822746254310998,0.04614291368702582,0.6071608373012483,0.07633196721311475,0.11208791208791209,-0.035755944874797344,14,18,True,0.005678411181035454
endothelial cells,PITPNC1,0.1603573512054653,0.20814451417011287,-0.04778716296464758,down_in_CKD,-0.6589710309861722,-1.9806547796569003,0.057734346509354745,0.6609415154575098,0.1098872950819672,0.15311355311355312,-0.04322625803158592,14,18,True,0.005663130156007476
endothelial cells,RPS4Y1,0.16189302743082798,0.3357051341509227,-0.1738121067200947,down_in_CKD,-0.46079275671954734,-1.374924617108939,0.17992519669418436,0.8497879445250703,0.05891393442622951,0.1315018315018315,-0.072587897075602,14,18,True,0.005661612917070237
endothelial cells,TPCN1,0.14969626206911052,0.2088831505957721,-0.05918688852666157,down_in_CKD,-0.6420628864221234,-1.8678330519289659,0.07158852829490943,0.7099725280339059,0.08324795081967214,0.15897435897435896,-0.07572640815468683,14,18,True,0.005653074874157954
endothelial cells,GLTSCR2,0.12209808869978137,0.28445305149560246,-0.1623549627958211,down_in_CKD,-0.49009667376095295,-1.4413951734905208,0.15997289723016417,0.8497879445250703,0.05968237704918033,0.23406593406593407,-0.17438355701675373,14,18,True,0.005624731936701765
endothelial cells,LGALS3BP,0.24221612961346387,0.3273415557565097,-0.08512542614304583,down_in_CKD,-0.6136605244758213,-1.711117191253848,0.0983684797110302,0.7804591775380773,0.13755122950819673,0.20805860805860807,-0.07050737855041134,14,18,True,0.005623422909404687
endothelial cells,USP16,0.18827496034928345,0.2306558417677066,-0.04238088141842314,down_in_CKD,-0.7010735359416119,-2.0094602175304406,0.05364055205643461,0.6468939469932496,0.12679303278688525,0.17435897435897435,-0.0475659415720891,14,18,True,0.005620548944854963
endothelial cells,TICAM1,0.03312857448780291,0.056586430766232376,-0.023457856278429466,down_in_CKD,-0.78681601385976,-2.3419134847120806,0.026361529983067445,0.4961721665547065,0.026383196721311477,0.045787545787545784,-0.019404349066234308,14,18,True,0.005617717990160104
endothelial cells,NPW,0.026076044037804107,0.05290264879323295,-0.02682660475542884,down_in_CKD,-0.7575937415348799,-2.261852354838248,0.03157897027549564,0.5292037536279083,0.013575819672131147,0.04139194139194139,-0.027816121719810245,14,18,True,0.005616996062616645
endothelial cells,NIFK,0.10249001927185548,0.13717549357880676,-0.03468547430695128,down_in_CKD,-0.7129942207790204,-2.1205092516809017,0.042731743292707,0.5947501013334464,0.07428278688524591,0.09487179487179487,-0.02058900798654896,14,18,True,0.005580829678545073
endothelial cells,NGDN,0.06972178815444606,0.10009895651268018,-0.03037716835823412,down_in_CKD,-0.7547990690806775,-2.1557138258167834,0.03937754047097658,0.5717840008909953,0.057633196721311473,0.07509157509157509,-0.017458378370263615,14,18,True,0.005566344560740926
endothelial cells,NFS1,0.035200867645086405,0.05016009595807394,-0.014959228312987537,down_in_CKD,-0.9066113301984773,-2.596979886112653,0.014483785948451395,0.38945524508236234,0.027663934426229508,0.041758241758241756,-0.014094307332012248,14,18,True,0.0055542989259441235
endothelial cells,PFDN5,1.2645845614309208,1.3852777221880077,-0.12069316075708691,down_in_CKD,-0.5645616094092307,-1.5973944500855515,0.12106290445402405,0.829030529742209,0.6096311475409836,0.6864468864468865,-0.07681573890590288,14,18,True,0.00554850067175678
endothelial cells,HSP90AB1,0.9601030980654318,1.096184002566402,-0.1360809045009702,down_in_CKD,-0.5374636983615588,-1.5741620915379986,0.12600964223187466,0.8397623173899914,0.49871926229508196,0.5578754578754579,-0.059156195580375937,14,18,True,0.005547091911087086
endothelial cells,RPL11,2.360551356302946,2.509887699162084,-0.14933634285913833,down_in_CKD,-0.524407437821426,-1.4086926542080414,0.17265558609742301,0.8497879445250703,0.8404200819672131,0.8974358974358975,-0.057015815468684394,14,18,True,0.005535907954926362
endothelial cells,C14orf142,0.007864019735426487,0.04058718350633378,-0.032723163770907296,down_in_CKD,-0.7031455788074183,-2.1849319452792813,0.039889087296000374,0.5750728448428047,0.007172131147540984,0.046886446886446886,-0.0397143157389059,14,18,True,0.005528572246236179
endothelial cells,CASC3,0.17124132850703666,0.2137512426579048,-0.04250991415086813,down_in_CKD,-0.7183461973167646,-1.986863646728884,0.05741509830267702,0.6601401069963609,0.12628073770491804,0.15494505494505495,-0.028664317240136905,14,18,True,0.005507742099065341
endothelial cells,PSMD8,0.35358400767156933,0.417848190953516,-0.06426418328194666,down_in_CKD,-0.6392799802350192,-1.8170425190927577,0.0794734652008562,0.7348818178672688,0.22643442622950818,0.28827838827838825,-0.06184396204888007,14,18,True,0.005496160371462257
endothelial cells,TENC1,0.1045475829889015,0.2554187156557636,-0.15087113266686208,down_in_CKD,-0.5132096264118763,-1.5109075003497965,0.14144011850945068,0.8497879445250703,0.05430327868852459,0.22967032967032966,-0.17536705098180508,14,18,True,0.00547337811012516
endothelial cells,INTS5,0.032625677829250535,0.05141996315857429,-0.018794285329323757,down_in_CKD,-0.8649372870739874,-2.4218931005460704,0.022203102693434423,0.4640874001536349,0.022540983606557378,0.04395604395604396,-0.02141506034948658,14,18,True,0.0054197133955603645
endothelial cells,CCT6A,0.23953749460381873,0.30077417675387075,-0.06123668215005201,down_in_CKD,-0.6929076141120752,-1.8247815397585585,0.08318455235261704,0.7457647972038298,0.16956967213114754,0.21428571428571427,-0.04471604215456673,14,18,True,0.005405675948917317
endothelial cells,LSMD1,0.16235324892621045,0.3370450218002109,-0.17469177287400045,down_in_CKD,-0.43482588720384513,-1.2612999360233381,0.21692102139425046,0.8497879445250703,0.07325819672131148,0.26373626373626374,-0.19047806701495226,14,18,True,0.005369605136590789
endothelial cells,RANBP1,0.3843965292073537,0.4463832065643354,-0.06198667735698171,down_in_CKD,-0.64113090894354,-1.8211765657798544,0.07884292079622535,0.733421023592689,0.24077868852459017,0.3076923076923077,-0.06691361916771754,14,18,True,0.005351069717263129
endothelial cells,PRPS1,0.07386763399390962,0.09976095909941471,-0.025893325105505086,down_in_CKD,-0.7744706859429041,-2.223838503657144,0.03388498178618708,0.5413421476224977,0.059170081967213115,0.07912087912087912,-0.019950797153666003,14,18,True,0.0053448547435384535
endothelial cells,MORF4L1,0.9397717455744098,1.0213481079261748,-0.08157636235176502,down_in_CKD,-0.6372762921299299,-1.70259399525069,0.10295444130092193,0.7900005875422331,0.5051229508196722,0.5868131868131868,-0.08169023599351466,14,18,True,0.005322011030892553
endothelial cells,TCEAL8,0.2758805326138191,0.3160093520152104,-0.04012881940139129,down_in_CKD,-0.6964169437051069,-2.011570154389842,0.05333270996237288,0.6454049060295846,0.18519467213114754,0.2358974358974359,-0.05070276376628835,14,18,True,0.005314501716266874
endothelial cells,MRPL50,0.12645086584293627,0.1604951201982287,-0.03404425435529243,down_in_CKD,-0.733377621795647,-2.072842500809824,0.047245775288587345,0.6126223395640097,0.10040983606557377,0.1391941391941392,-0.03878430312856543,14,18,True,0.005313219253600453
endothelial cells,TBC1D2B,0.12374552079635033,0.16868542763749192,-0.04493990684114159,down_in_CKD,-0.6658770795876058,-1.9662585127685266,0.058797958356748774,0.6645011569241831,0.08145491803278689,0.13333333333333333,-0.051878415300546446,14,18,True,0.0053117180077207555
endothelial cells,KDELR1,0.4247994250342882,0.49920622291232747,-0.07440679787803928,down_in_CKD,-0.628380110912816,-1.7362968033669033,0.09423547767120471,0.7703198860587992,0.26536885245901637,0.33076923076923076,-0.06540037831021439,14,18,True,0.0052987774895869744
endothelial cells,JOSD2,0.12988763697286043,0.16064118052541984,-0.03075354355255941,down_in_CKD,-0.7234507464399705,-2.141045085201396,0.04076008057164034,0.5793672317474163,0.09707991803278689,0.12637362637362637,-0.029293708340839483,14,18,True,0.005273960778428513
endothelial cells,PLA2R1,0.029356766743635142,0.052457258264743595,-0.023100491521108452,down_in_CKD,-0.7735093019509525,-2.295136558959241,0.029170897519716864,0.5110677028488816,0.021772540983606557,0.041758241758241756,-0.0199857007746352,14,18,True,0.005209037046454926
endothelial cells,KCNQ1OT1,0.12583462277980897,0.17117607859881193,-0.04534145581900295,down_in_CKD,-0.6710028892693114,-1.9438591132200382,0.06134479991280802,0.6746979199061927,0.0858094262295082,0.13406593406593406,-0.04825650783642586,14,18,True,0.0051992188464261785
endothelial cells,ATPIF1,0.1435942770949494,0.30722602394651133,-0.16363174685156193,down_in_CKD,-0.44833007540649805,-1.3107852481855509,0.19992191410185367,0.8497879445250703,0.06967213114754098,0.24761904761904763,-0.17794691647150665,14,18,True,0.005185849951062762
endothelial cells,NDNF,0.018172848085920734,0.03968396314413169,-0.021511115058210954,down_in_CKD,-0.797475679386818,-2.3231440018554146,0.027148300046150327,0.49865649188338845,0.010758196721311475,0.031868131868131866,-0.021109935146820392,14,18,True,0.005184092085121338
endothelial cells,COL11A2,0.01655564780032004,0.03832241447681434,-0.021766766676494298,down_in_CKD,-0.7798577359064419,-2.3502681680103255,0.026298906371175528,0.4957617937179403,0.013063524590163935,0.0315018315018315,-0.018438306911667566,14,18,True,0.005172734225895183
endothelial cells,ESF1,0.27211984382712495,0.3237911308511669,-0.051671287024041945,down_in_CKD,-0.6471958613389523,-1.886795977319988,0.06891813939364723,0.7010668313754931,0.16342213114754098,0.22490842490842491,-0.06148629376088394,14,18,True,0.005158027567859449
endothelial cells,RPS4X,1.861443400148951,2.016916784561154,-0.15547338441220293,down_in_CKD,-0.4665327596354834,-1.268462822935038,0.2167629467476654,0.8497879445250703,0.7464139344262295,0.823076923076923,-0.07666298865069354,14,18,True,0.005127346928113677
endothelial cells,C11orf31,0.10223097002549209,0.24958449172754354,-0.14735352170205146,down_in_CKD,-0.4922003222932612,-1.4304571706913316,0.16292319600170035,0.8497879445250703,0.05993852459016393,0.21428571428571427,-0.15434718969555034,14,18,True,0.0051269244734288965
endothelial cells,APPBP2,0.1392052828235914,0.17932735681133083,-0.040122073987739426,down_in_CKD,-0.6938236658858336,-1.984120526217415,0.056575543531633465,0.6559790976088082,0.09605532786885246,0.1380952380952381,-0.042039910226385646,14,18,True,0.005097351047149516
endothelial cells,LRP1,0.07139285546673656,0.1035932767477607,-0.03220042128102414,down_in_CKD,-0.7475292595871315,-2.075925680314653,0.047590957609782825,0.6146390628765982,0.04994877049180328,0.08351648351648351,-0.03356771302468023,14,18,True,0.005088072827526325
endothelial cells,RPL32,2.573159958745915,2.7193031915611208,-0.1461432328152057,down_in_CKD,-0.49232544562674346,-1.3051492977239596,0.2062173073596711,0.8497879445250703,0.8657786885245902,0.9245421245421246,-0.05876343601753442,14,18,True,0.005086107075584624
endothelial cells,SERF2,2.0038168484584764,2.1312488744800278,-0.12743202602155135,down_in_CKD,-0.5638547543481469,-1.5090043377992686,0.14559704780664232,0.8497879445250703,0.8055840163934426,0.8717948717948718,-0.06621085540142924,14,18,True,0.005079258789746133
endothelial cells,CAMK1,0.13414309747848227,0.17201189667204728,-0.037868799193565006,down_in_CKD,-0.7500386906490387,-2.000246844071887,0.05831325092136797,0.66251010917954,0.09631147540983606,0.12857142857142856,-0.0322599531615925,14,18,True,0.005078680696610847
endothelial cells,ZNF583,0.052179177158303516,0.07115316936510041,-0.018973992206796894,down_in_CKD,-0.8346007855776931,-2.381140771620079,0.02392528646304511,0.4785057292609022,0.03483606557377049,0.054212454212454214,-0.019376388638683725,14,18,True,0.005069214002007929
endothelial cells,LAMB2,0.6883861685238323,0.7833344942880304,-0.0949483257641981,down_in_CKD,-0.6049191397254359,-1.6396089409683634,0.11432734992754519,0.8164967200137017,0.39139344262295084,0.49413919413919416,-0.10274575151624332,14,18,True,0.005056989770657845
endothelial cells,YWHAH,0.6186342878086756,0.7080237657637878,-0.0893894779551122,down_in_CKD,-0.5861670752396155,-1.658980630299393,0.1079335530996097,0.8009847495752912,0.3363217213114754,0.43553113553113554,-0.09920941421966012,14,18,True,0.005049816583498987
endothelial cells,MT-CO3,5.156826284634313,5.353195874236489,-0.19636958960217576,down_in_CKD,-0.36301970589649846,-1.0261717794016487,0.3133531544830587,0.8497879445250703,0.9997438524590164,0.9996336996336996,0.00011015282531678938,14,18,True,0.005039169181168425
endothelial cells,GADD45G,0.05309913158371547,0.0877924702249384,-0.034693338641222926,down_in_CKD,-0.6801236851069413,-2.092665138104388,0.04727897895427845,0.6126223395640097,0.039702868852459015,0.06227106227106227,-0.022568193418603257,14,18,True,0.0050213472031196225
endothelial cells,EMC2,0.1667021344628313,0.20079151470635212,-0.03408938024352082,down_in_CKD,-0.7490111449759344,-2.0446685835824523,0.05171782235190349,0.6384208220203085,0.11936475409836066,0.16043956043956045,-0.041074806341199796,14,18,True,0.0049762653521668735
endothelial cells,GADD45GIP1,0.44761208047798345,0.5186850674584786,-0.07107298698049519,down_in_CKD,-0.6560566770405213,-1.7300939468824932,0.09906056858157503,0.7825236222847894,0.29021516393442626,0.3487179487179487,-0.058502784783522443,14,18,True,0.004965990759851361
endothelial cells,C1QBP,0.23391170305382328,0.2915914806845382,-0.05767977763071494,down_in_CKD,-0.6692926959754758,-1.8111323813519797,0.08297005772737137,0.7452122588957549,0.1708504098360656,0.21575091575091576,-0.044900505914850175,14,18,True,0.004930586758840399
endothelial cells,ATP5L,0.15872962076737215,0.32340767946726356,-0.1646780586998914,down_in_CKD,-0.4223058188987649,-1.2339143607945329,0.22685170413131003,0.8497879445250703,0.06634221311475409,0.26483516483516484,-0.19849295172041076,14,18,True,0.004916061535737977
endothelial cells,HNRNPA0,0.3414695235478988,0.39561797945135635,-0.05414845590345757,down_in_CKD,-0.6562195870070557,-1.8360045947634003,0.0770874999625015,0.7273293889591744,0.21004098360655737,0.27802197802197803,-0.06798099441542066,14,18,True,0.004913145884776422
endothelial cells,ZNF322,0.09026900023109762,0.13028097237422986,-0.04001197214313225,down_in_CKD,-0.6945054007159028,-1.963753686363648,0.059269566023891405,0.666711311708336,0.06890368852459017,0.0912087912087912,-0.022305102684201036,14,18,True,0.004892509201850054
endothelial cells,RP11-312O7.2,0.0041417558870338236,0.0334920989811613,-0.029350343094127478,down_in_CKD,-0.6971752996848981,-2.2027910998632256,0.040251276385801914,0.5768141046367995,0.003329918032786885,0.03736263736263736,-0.034032719329850476,14,18,True,0.004889763869443359
endothelial cells,RPS18,2.5758118479294496,2.7167847887312284,-0.1409729408017788,down_in_CKD,-0.4902517663913962,-1.3135095952760587,0.20251899561774683,0.8497879445250703,0.8716700819672131,0.9241758241758242,-0.05250574220861115,14,18,True,0.004885504671057975
endothelial cells,SF3B14,0.10500331947135362,0.2459527310850519,-0.14094941161369828,down_in_CKD,-0.49008963517641,-1.4493157755014816,0.157900813400468,0.8497879445250703,0.0545594262295082,0.2205128205128205,-0.1659533942833123,14,18,True,0.004883073836342253
endothelial cells,VAT1,0.3979055932963438,0.45479593495571646,-0.05689034165937268,down_in_CKD,-0.6641205605098585,-1.8106594452362352,0.08249914745753478,0.7432504172521257,0.2510245901639344,0.306959706959707,-0.055935116795772566,14,18,True,0.004868777196222951
endothelial cells,SELM,0.2600570024612045,0.45928947742968135,-0.19923247496847685,down_in_CKD,-0.34568084654398185,-0.9862175924870612,0.33204940882391215,0.8497879445250703,0.0863217213114754,0.31465201465201464,-0.22833029334053923,14,18,True,0.004868441469118316
endothelial cells,TMBIM4.1,0.14151367936218695,0.29525129491735597,-0.15373761555516902,down_in_CKD,-0.4460567821693943,-1.2992536044612932,0.20376688223392966,0.8497879445250703,0.05993852459016393,0.24358974358974358,-0.18365121899957965,14,18,True,0.004847577870441889
endothelial cells,PER2,0.05501576893202157,0.0863416136147437,-0.03132584468272213,down_in_CKD,-0.7055640987318016,-2.087307650240512,0.04570099851732975,0.6045369226461059,0.045081967213114756,0.07655677655677656,-0.03147480934366181,14,18,True,0.004831078135237103
endothelial cells,IDH3G,0.17735570534246495,0.2202421984770712,-0.04288649313460624,down_in_CKD,-0.7167768751006619,-1.922367043641202,0.06749522037265761,0.6965908365133824,0.1252561475409836,0.16886446886446888,-0.04360832132348527,14,18,True,0.004826871052877167
endothelial cells,AURKAIP1,0.4569415805492138,0.5276578756634958,-0.07071629511428196,down_in_CKD,-0.6280666292189031,-1.7192791295147265,0.0979209954867006,0.7786640601859014,0.28355532786885246,0.35201465201465204,-0.06845932414579958,14,18,True,0.004825634552621457
endothelial cells,SRA1,0.1216446248141516,0.15480100546908931,-0.033156380654937714,down_in_CKD,-0.7140139603946054,-2.050348808061067,0.04921338973275099,0.6254498191495059,0.0863217213114754,0.12417582417582418,-0.037854102864348774,14,18,True,0.004824963619524645
endothelial cells,PPP2R1B,0.05939622558416323,0.09013433477749169,-0.030738109193328464,down_in_CKD,-0.7220760098531024,-2.0796398802219236,0.04622965752626327,0.6074400074676973,0.03406762295081967,0.07545787545787545,-0.04139025250705578,14,18,True,0.004805196601825847
endothelial cells,RPL19,2.1811885497184056,2.321787329607825,-0.1405987798894195,down_in_CKD,-0.4814917187806372,-1.3108596785653277,0.20218187639642976,0.8497879445250703,0.813780737704918,0.8750915750915751,-0.0613108373866571,14,18,True,0.0047854731091009775
endothelial cells,RPL8,2.070196911596999,2.207104596482116,-0.13690768488511695,down_in_CKD,-0.49444857167948014,-1.3358499513776527,0.19456016220625535,0.8497879445250703,0.7940573770491803,0.8633699633699634,-0.06931258632078308,14,18,True,0.004785237081036574
endothelial cells,MBOAT2,0.08562265947865376,0.11723377898168355,-0.03161111950302979,down_in_CKD,-0.7289776799857172,-2.0616172940598627,0.048359217628747224,0.620129001134027,0.06173155737704918,0.09853479853479853,-0.03680324115774935,14,18,True,0.004782002432371763
endothelial cells,TRIP11,0.2955499962406427,0.3432497941315772,-0.04769979789093448,down_in_CKD,-0.6466453282696516,-1.8886196556009323,0.06868000307054906,0.6998921625805902,0.17827868852459017,0.2424908424908425,-0.06421215396625232,14,18,True,0.004779991767861082
endothelial cells,ATP5I,0.2455044208998771,0.4359204036593441,-0.190415982759467,down_in_CKD,-0.3547196741328858,-1.0136986979630151,0.3189452076977513,0.8497879445250703,0.08811475409836066,0.3183150183150183,-0.23020026421665762,14,18,True,0.004774668028784836
endothelial cells,RPL3,2.0443628343147546,2.2002998479928277,-0.1559370136780731,down_in_CKD,-0.43291835258786315,-1.178582463339776,0.250000231410857,0.8497879445250703,0.7809938524590164,0.8487179487179487,-0.06772409625893228,14,18,True,0.00477210198216273
endothelial cells,MRPS14,0.1089397105960346,0.13911318007007104,-0.03017346947403643,down_in_CKD,-0.7265334978656462,-2.081230438349745,0.04613286339602019,0.6071608373012483,0.07914959016393443,0.1087912087912088,-0.029641618627274366,14,18,True,0.004750423036390376
endothelial cells,C21orf59,0.012134995354905531,0.05145117198727721,-0.03931617663237168,down_in_CKD,-0.655127816887723,-2.009755381496803,0.055729782927436175,0.6542400085238099,0.010758196721311475,0.05531135531135531,-0.044553158590043836,14,18,True,0.004746081833905083
endothelial cells,UBXN1,0.4531528248418832,0.5282879347547856,-0.07513510991290245,down_in_CKD,-0.5945540767758042,-1.7000240845329493,0.09960703496609526,0.7830611279850369,0.27228483606557374,0.3553113553113553,-0.08302651924578158,14,18,True,0.0047443479071137135
endothelial cells,HTATSF1,0.10585330768560312,0.13756766589316516,-0.031714358207562035,down_in_CKD,-0.7140117746560766,-2.0595620165716455,0.04822663337323737,0.6189835809898379,0.07633196721311475,0.1043956043956044,-0.02806363718248965,14,18,True,0.004717306373901964
endothelial cells,WBP4,0.13597697665145844,0.17369978753886453,-0.03772281088740609,down_in_CKD,-0.7099939090138861,-1.967540423525669,0.059619772000823856,0.6669988129573949,0.09195696721311475,0.1271062271062271,-0.03514925989311235,14,18,True,0.004710452504265167
endothelial cells,DDX54,0.08092766587167921,0.10408530128568298,-0.02315763541400377,down_in_CKD,-0.7455804260961507,-2.252964370619441,0.032694104011481165,0.5338617037954272,0.05891393442622951,0.07838827838827839,-0.019474343962048876,14,18,True,0.004706182093048591
endothelial cells,SNAPIN,0.11559177814579302,0.14958465847603974,-0.03399288033024672,down_in_CKD,-0.6871589034666771,-2.046730801367686,0.049991969394086996,0.6292268245528668,0.08452868852459017,0.1326007326007326,-0.048072044076142434,14,18,True,0.004699563434461137
endothelial cells,TOPORS,0.11403602383903329,0.1453942771280041,-0.03135825328897081,down_in_CKD,-0.7084645950867189,-2.0640421462058556,0.04776867012290128,0.6154490229872062,0.0778688524590164,0.11098901098901098,-0.03312015852999459,14,18,True,0.004683353341771866
endothelial cells,ZCCHC9,0.07046511877958032,0.0976339756868173,-0.02716885690723697,down_in_CKD,-0.7205466539453944,-2.1502240709202067,0.04021206129005917,0.5768141046367995,0.04764344262295082,0.07435897435897436,-0.02671553173602354,14,18,True,0.0046780642799440575
endothelial cells,ANKRD36C,0.11983622823949927,0.17150010205406935,-0.05166387381457008,down_in_CKD,-0.6253858958641598,-1.8517098236086096,0.0742354014931847,0.7166489683330614,0.07453893442622951,0.14102564102564102,-0.06648670659941151,14,18,True,0.004675027085760534
endothelial cells,GATSL3,0.012527889121113014,0.04935549653243666,-0.03682760741132365,down_in_CKD,-0.6658410967322145,-2.028169917389305,0.05314381138096157,0.6450319234062373,0.009477459016393443,0.05238095238095238,-0.04290349336455894,14,18,True,0.004669322872737347
endothelial cells,C19orf43,0.14277179490109984,0.29790351767932893,-0.1551317227782291,down_in_CKD,-0.425219950107003,-1.250900343735247,0.2207761106411113,0.8497879445250703,0.06147540983606557,0.24395604395604395,-0.1824806341199784,14,18,True,0.004663035844293637
endothelial cells,SLC10A7,0.03193488750794601,0.04933236760928956,-0.01739748010134355,down_in_CKD,-0.8203569355079883,-2.3925249390881222,0.02321336298028616,0.4732003844469548,0.02305327868852459,0.0380952380952381,-0.015041959406713507,14,18,True,0.004637803111246884
endothelial cells,TSEN34,0.10544020619490603,0.13646997553358703,-0.031029769338681,down_in_CKD,-0.7375681334632412,-2.0551288896266353,0.04955132177973884,0.6275146897516106,0.07248975409836066,0.1010989010989011,-0.028609147000540444,14,18,True,0.004631694659365415
endothelial cells,WASF2,0.536352990732356,0.6531911672168597,-0.11683817648450368,down_in_CKD,-0.5572365767895628,-1.5025133867840215,0.14661904177502444,0.8497879445250703,0.32530737704918034,0.42344322344322344,-0.0981358463940431,14,18,True,0.00460234204323462
endothelial cells,USMG5,0.15203724766958757,0.3058546582428504,-0.15381741057326284,down_in_CKD,-0.42278431730766985,-1.2289538197049121,0.22864588457640253,0.8497879445250703,0.06711065573770492,0.252014652014652,-0.1849039962769471,14,18,True,0.004597046232340798
endothelial cells,IFITM3,2.6547703293895535,2.79145735106152,-0.13668702167196667,down_in_CKD,-0.47566276769926946,-1.3102302492760958,0.20164449578766758,0.8497879445250703,0.9116290983606558,0.9498168498168498,-0.03818775145619402,14,18,True,0.004596009792182813
endothelial cells,FUS,0.599089530900622,0.6940350788911647,-0.09494554799054267,down_in_CKD,-0.5660563265040711,-1.6174104761448904,0.11640630936257504,0.8215352019726461,0.34093237704918034,0.4358974358974359,-0.09496505884825557,14,18,True,0.00458837581641626
endothelial cells,CLIC1,0.9719012337909753,1.09758070979371,-0.12567947600273477,down_in_CKD,-0.5161940509066852,-1.414952970105949,0.16932652754054778,0.8497879445250703,0.5025614754098361,0.5886446886446887,-0.08608321323485257,14,18,True,0.00458597689708546
endothelial cells,NAAA,0.04397113643021406,0.0635452225231161,-0.019574086092902045,down_in_CKD,-0.7854688460531164,-2.3102377067819706,0.028036982332095953,0.5032067888451343,0.03560450819672131,0.051648351648351645,-0.016043843451630332,14,18,True,0.0045855984246980135
endothelial cells,RPSA,0.9383342089896477,1.0546014500238223,-0.11626724103417463,down_in_CKD,-0.5575246432464398,-1.5220748636775274,0.1407234485426131,0.8497879445250703,0.491547131147541,0.5791208791208792,-0.08757374797333817,14,18,True,0.004582220053739296
endothelial cells,AC007563.5,0.011732504659042964,0.05962231107432636,-0.0478898064152834,down_in_CKD,-0.6144355435925755,-1.9264934474203033,0.06819857178478927,0.6987574030892474,0.00589139344262295,0.05824175824175824,-0.052350364799135296,14,18,True,0.004580726045212701
endothelial cells,RCBTB1,0.04866133919660824,0.0689726030748542,-0.020311263878245958,down_in_CKD,-0.7734072765550876,-2.293786661825578,0.029247186230995866,0.5110677028488816,0.036885245901639344,0.060805860805860805,-0.02392061490422146,14,18,True,0.004579477050123383
endothelial cells,NECAP2,0.2162553094207976,0.2617099429759007,-0.045454633555103124,down_in_CKD,-0.7026085281025102,-1.8707415436668269,0.0752499309924846,0.7202385156935148,0.1367827868852459,0.19377289377289378,-0.056990106887647884,14,18,True,0.004551751435105898
endothelial cells,PRADC1,0.07493169105982755,0.10425523852702721,-0.02932354746719966,down_in_CKD,-0.7113836886625785,-2.0828718720749855,0.04594239863888312,0.6053817134078842,0.06173155737704918,0.08241758241758242,-0.020686025040533233,14,18,True,0.004546932783644614
endothelial cells,LGALS1,1.0409274775783173,1.1566522278623663,-0.11572475028404905,down_in_CKD,-0.5545686225521849,-1.5539784386540818,0.1314471033756085,0.8497879445250703,0.48719262295081966,0.5648351648351648,-0.07764254188434516,14,18,True,0.0045366581177154145
endothelial cells,C1orf63,0.13601596340728198,0.2881356306724995,-0.1521196672652175,down_in_CKD,-0.42132595125876776,-1.2399172925936353,0.2247611799670098,0.8497879445250703,0.0627561475409836,0.23882783882783884,-0.17607169128685524,14,18,True,0.0045306246441087165
endothelial cells,RPS3,2.0167292250699593,2.160227910204193,-0.14349868513423347,down_in_CKD,-0.44625636025968185,-1.1981683842183521,0.24341236878016292,0.8497879445250703,0.7707479508196722,0.8549450549450549,-0.08419710412538273,14,18,True,0.004526753507909588
endothelial cells,TCEAL7,0.016949469794128664,0.034827660543348786,-0.017878190749220122,down_in_CKD,-0.7884641132224879,-2.400543050337723,0.02397668507232983,0.47863111655678514,0.016137295081967214,0.03076923076923077,-0.014631935687263557,14,18,True,0.0045108066803121955
endothelial cells,PGP,0.1463143017803012,0.18217462964058673,-0.035860327860285535,down_in_CKD,-0.7452725102905902,-1.973277279466089,0.06212397564112538,0.6780259769098984,0.08657786885245902,0.14322344322344321,-0.05664557437098419,14,18,True,0.004510062670256278
endothelial cells,CYB5R1,0.11218104478394804,0.14661768162849959,-0.034436636844551546,down_in_CKD,-0.6846617452749433,-2.014775949022434,0.05310474686123427,0.644768832224809,0.08427254098360656,0.11135531135531136,-0.027082770371704798,14,18,True,0.004493766414006118
