gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,123,Negative Regulation of TORC1 Signaling (GO:1904262),0.02837928583876399,8.025065696381645,28.586052585583012,SESN3;PRKACB,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,124,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),0.02930642511364003,2.1037627643344727,7.426174213990306,FZD1;MESP1;TBL1XR1;STAT1;MACC1;ARNT;F2RL1;HNF1B;TP53;MET,10,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,148,Cellular Response to Mechanical Stimulus (GO:0071260),0.02937733032747144,7.870340999206978,27.762879563228957,MAP3K1;CASP2,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,149,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912),0.02937733032747144,7.870340999206978,27.762879563228957,STX7;RASGRP1,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,150,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379),0.02937733032747144,7.870340999206978,27.762879563228957,F2RL1;TP53,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,151,Regulation of Autophagy (GO:0010506),0.03061256842813493,3.538821412505623,12.337550997605016,LRRK2;TP53INP1;TRIM27;MET,4,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,152,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261),0.03141491811683082,7.578083237877053,26.223747886770177,HNF1B;TP53,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,153,Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344),0.032454144790387184,7.439925023430178,25.5035207248898,GALNT3;FLRT3,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,154,Positive Regulation of Developmental Growth (GO:0048639),0.032454144790387184,7.439925023430178,25.5035207248898,SEMA4D;RUFY3,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,155,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078),0.032454144790387184,7.439925023430178,25.5035207248898,ZDHHC2;PLS1,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,156,Heart Morphogenesis (GO:0003007),0.03350678423980879,7.306701030927835,24.81361037629984,MESP1;MDM4,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,157,Regulation of Cell Adhesion (GO:0030155),0.03353767783461649,4.442895683453237,15.084011871097118,SEMA4D;ADAM10;ZDHHC2,3,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,171,Renal System Development (GO:0072001),0.03565168135522092,7.054034838250978,23.517862726463342,STAT1;HNF1B,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,172,Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377),0.03674363191396941,6.93412545867552,22.908896773223752,LRRK2;TP53,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,173,DNA-templated DNA Replication (GO:0006261),0.037848381018999164,6.818213058419244,22.323968696801245,ORC4;MCM7,2,0.18700687686088094,0,0,0.7281424227264985,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,200,Cellular Response to Starvation (GO:0009267),0.0397773244862933,4.14261744966443,13.357697076700465,SESN3;LRRK2;TP53,3,0.19013561104448198,0,0,0.7209365352559819,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,201,Regulation of Signal Transduction by P53 Class Mediator (GO:1901796),0.0400956734439784,6.597605586963751,21.22111157669608,DYRK2;MDM4,2,0.19070380006190724,0,0,0.7196406528927763,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,202,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.04043155118150202,4.114791666666667,13.200847607722539,PLEKHA1;FLRT3;PROM1,3,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,203,Positive Regulation of Protein Modification Process (GO:0031401),0.04123791892332742,6.492554410080183,20.700841546756664,SEMA4D;RASGRP1,2,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,204,Ras Protein Signal Transduction (GO:0007265),0.04239236725397136,6.390786082474227,20.199913253204997,TP53;RASGRP1,2,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,205,Canonical Wnt Signaling Pathway (GO:0060070),0.04239236725397136,6.390786082474227,20.199913253204997,FZD1;LRRK2,2,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,206,Protein Processing (GO:0016485),0.04242693689326749,4.033496732026144,12.745735986588137,CFI;CASP2;ADAM10,3,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,207,Negative Regulation of Viral Process (GO:0048525),0.04355887234800643,6.2921490880253765,19.71734182558464,STAT1;TRIM27,2,0.19070394940505406,0,0,0.7196403127900666,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,220,Protein Localization to Plasma Membrane (GO:0072659),0.04586085478237694,3.9048655063291138,12.035355302854477,KCNIP4;FLOT2;ZDHHC2,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,221,Negative Regulation of Cell Adhesion (GO:0007162),0.04834257781862479,5.926191543403556,17.95305698878134,SEMA4D;ADAM10,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,222,Cellular Response to Reactive Oxygen Species (GO:0034614),0.04834257781862479,5.926191543403556,17.95305698878134,PLEKHA1;LRRK2,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,235,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235),0.04956721447363633,5.8412371134020615,17.549562683215672,TNFSF10;TP53,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,236,Response to Ionizing Radiation (GO:0010212),0.04956721447363633,5.8412371134020615,17.549562683215672,XRCC4;TP53,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,237,Positive Regulation of Phosphorylation (GO:0042327),0.04956721447363633,5.8412371134020615,17.549562683215672,SEMA4D;RASGRP1,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,238,Positive Regulation of Intracellular Protein Transport (GO:0090316),0.05080305469124034,5.758675765935821,17.15969510518403,RUFY3;ZDHHC2,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,239,Regulation of Cellular Component Organization (GO:0051128),0.051632877955625406,3.7151731927710845,11.010274790068166,SEMA4D;LRRK2;PAPPA2,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,240,Skeletal System Development (GO:0001501),0.051632877955625406,3.7151731927710845,11.010274790068166,COL27A1;ITGB8;TNFRSF11B,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,241,Negative Regulation of TOR Signaling (GO:0032007),0.05204996006648986,5.678407789232532,16.782825245925853,SESN3;PRKACB,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,242,Positive Regulation of Signal Transduction (GO:0009967),0.05208687009171011,2.961252593850217,8.750034649100055,MESP1;DYRK2;BMP2K;ARNT,4,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,243,Negative Regulation of Programmed Cell Death (GO:0043069),0.05300769445528585,2.5605463619648017,7.5211394247100145,TNFAIP8;SEMA4D;CASP2;TP53;MET,5,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,259,Positive Regulation of Protein Ubiquitination (GO:0031398),0.05330779329590673,5.600338935178647,16.418361006793056,LRRK2;ARRDC3,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,260,Glycoprotein Biosynthetic Process (GO:0009101),0.054645065389659644,3.6270220588235293,10.54337723214052,GALNT7;GALNT3;GALNT1,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,261,Cell Junction Organization (GO:0034330),0.057145502804337216,5.378459034183397,15.393981173764187,CXADR;CLDN1,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,282,Positive Regulation of GTPase Activity (GO:0043547),0.058445695419904325,5.30834114339269,15.073869356438186,SEMA4D;RASGRP1,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,283,Regulation of Neuron Projection Development (GO:0010975),0.05931815058449433,3.5023082386363638,9.893460191639564,FZD1;RUFY3;LRRK2,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,284,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.060093957814169936,2.8177474402730374,7.923071807044376,GALNT3;FLRT3;SAMD12;MET,4,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,285,Heart Development (GO:0007507),0.06011483744050608,3.4823446327683616,9.790607020398335,MESP1;CXADR;FLRT3,3,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,286,Regulation of Notch Signaling Pathway (GO:0008593),0.061076720836651006,5.173430771238419,14.462969742980084,MESP1;BMP2K,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,287,Regulation of Catabolic Process (GO:0009894),0.061076720836651006,5.173430771238419,14.462969742980084,LRRK2;ZDHHC2,2,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,288,Positive Regulation of Intracellular Signal Transduction (GO:1902533),0.0613251606690584,2.0870652173913045,5.826178357345742,SEMA4D;LRRK2;ARRDC3;TNFSF10;FLOT2;F2RL1;TP53,7,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,304,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),0.06249587569053519,2.779230905546695,7.705847669803684,STAT1;TNFSF10;FLOT2;F2RL1,4,0.19653308276365672,0,0,0.7065643335716724,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,305,Regulation of Rho Protein Signal Transduction (GO:0035023),0.06509790913370767,4.983404576313804,13.613977818810048,SEMA4D;F2RL1,2,0.19687347675492767,0,0,0.7058127890669018,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,306,Positive Regulation of Apoptotic Process (GO:0043065),0.06619300265624753,2.7233628626020496,7.394421798010588,TNFAIP8;TNFSF10;CASP2;TP53,4,0.19687347675492767,0,0,0.7058127890669018,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,307,Regulation of Endothelial Cell Proliferation (GO:0001936),0.06645769896259295,4.923115140976276,13.347498764512569,STAT1;ARNT,2,0.19687347675492767,0,0,0.7058127890669018,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,308,Protein Modification Process (GO:0036211),0.0669867022537969,2.385895676046671,6.449699096438757,MAP3K1;DYRK2;LRRK2;STK38;PRKACB,5,0.19687347675492767,0,0,0.7058127890669018,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,309,Regulation of Apoptotic Process (GO:0042981),0.06703171778370902,2.041684402553968,5.517834567019647,MBTD1;TNFAIP8;SEMA4D;STAT1;TNFSF10;CASP2;TP53,7,0.19687347675492767,0,0,0.7058127890669018,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,327,Positive Regulation of Protein Secretion (GO:0050714),0.06782697482760588,4.864261168384879,13.088731111004433,F2RL1;PRKACB,2,0.19829537594859703,0,0,0.7026874129929968,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,328,Extracellular Matrix Organization (GO:0030198),0.07006357410417817,3.259259259259259,8.664259177395413,MMP7;COL27A1;ADAM10,3,0.19893134158755893,0,0,0.7012967884882746,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,345,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558),0.0717900762005312,3.224803664921466,8.494161963569548,FLOT2;ADAM10;ITGB8,3,0.19893134158755893,0,0,0.7012967884882746,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,356,Cellular Response to Tumor Necrosis Factor (GO:0071356),0.0776671375957321,4.488501189532117,11.469570552430048,STAT1;TP53,2,0.20576765511922793,0,0,0.6866228915134702,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,357,DNA Damage Response (GO:0006974),0.08054252926036155,2.253047791220507,5.675359615021767,DYRK2;MCM7;STK38;CASP2;TP53,5,0.20576765511922793,0,0,0.6866228915134702,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,377,Small GTPase-mediated Signal Transduction (GO:0007264),0.08347066212350968,3.0173100490196076,7.492765535413051,LRRK2;TP53;RASGRP1,3,0.20741511565068016,0,0,0.6831595970093143,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,378,Regulation of GTPase Activity (GO:0043087),0.08348003075258471,4.2986435160065115,10.674167311796651,SEMA4D;LRRK2,2,0.20741511565068016,0,0,0.6831595970093143,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,379,Negative Regulation of DNA-templated Transcription (GO:0045892),0.08442457229755461,1.7686384976525822,4.371891805186532,MBTD1;MESP1;ZNF608;SEMA4D;TBL1XR1;STAT1;MDM4;TRIM27;TP53,9,0.20741511565068016,0,0,0.6831595970093143,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,380,Regulation of Osteoblast Differentiation (GO:0045667),0.0849536650943849,4.253651202749141,10.48801205800616,FZD1;SEMA4D,2,0.20741511565068016,0,0,0.6831595970093143,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,395,Calcium-mediated Signaling (GO:0019722),0.08792462838146668,4.166421207658321,10.129717084781953,LRRK2;RCAN3,2,0.21091452091955779,0,0,0.6758935191787545,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,396,Regulation of Protein Phosphorylation (GO:0001932),0.08942173276330824,4.124127876705196,9.957259416460188,SEMA4D;RASGRP1,2,0.21091452091955779,0,0,0.6758935191787545,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,409,B Cell Activation (GO:0042113),0.09243863237071004,4.042053689905073,9.62497983292392,VCAM1;RASGRP1,2,0.21312134162679705,0,0,0.671373058560465,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,410,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123),0.09394995692419637,2.8613372093023255,6.767042503887928,TNFSF10;FLOT2;F2RL1,3,0.21312134162679705,0,0,0.671373058560465,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,425,Regulation of Cell Growth (GO:0001558),0.0959114249188366,2.8346774193548385,6.6454197978847835,ADAM10;TP53;PAPPA2,3,0.21574428758213599,0,0,0.6660606945902744,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,426,Protein Stabilization (GO:0050821),0.09788970507089442,2.8085045662100456,6.526722778778068,FLOT2;MDM4;TSPAN1,3,0.21759225665143928,0,0,0.6623565637228811,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,436,Regulation of TORC1 Signaling (GO:1903432),0.10166304512887452,3.814240292899123,8.719701982090339,SESN3;PRKACB,2,0.22291254849358724,0,0,0.6518654829413587,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,437,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),0.1027499829159217,1.8285753349740224,4.160843799705229,ZNF608;SEMA4D;TBL1XR1;STAT1;MDM4;TRIM27;TP53,7,0.22329746165350925,0,0,0.6511162137675223,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,444,External Encapsulating Structure Organization (GO:0045229),0.10479292405978587,3.7438759103376524,8.44531932279629,MMP7;COL27A1,2,0.22483486967839222,0,0,0.6481363330739259,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,445,Extracellular Structure Organization (GO:0043062),0.10479292405978587,3.7438759103376524,8.44531932279629,MMP7;COL27A1,2,0.22483486967839222,0,0,0.6481363330739259,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,446,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),0.1049433618814858,2.7205475663716814,6.133024196985504,SEMA4D;PLEKHA1;F2RL1,3,0.22483486967839222,0,0,0.6481363330739259,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,447,Intracellular Signaling Cassette (GO:0141124),0.1051514554224808,2.298500441046751,5.177035594823059,MAP3K1;PLEKHA1;LRRK2;RCAN3,4,0.22483486967839222,0,0,0.6481363330739259,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,459,Regulation of Macroautophagy (GO:0016241),0.1079489593957971,3.6760471812018203,8.183236726130872,SESN3;LRRK2,2,0.22483486967839222,0,0,0.6481363330739259,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,460,Positive Regulation of Protein Phosphorylation (GO:0001934),0.11113034263926198,3.6106194690265485,7.93271695126134,SEMA4D;RASGRP1,2,0.22947511660285358,0,0,0.6392644007932566,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,461,Regulation of Signal Transduction (GO:0009966),0.1111452583334579,2.6493803879310347,5.820469607333526,TNFAIP8;KCNIP4;CDC42SE2,3,0.22947511660285358,0,0,0.6392644007932566,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,469,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),0.11433627843542854,3.5474675033617213,7.693078333781149,ARNT;CLDN1,2,0.23201661653636255,0,0,0.6344809107486248,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,470,Protein Metabolic Process (GO:0019538),0.11450026387734424,1.8720381452829271,4.0570401670162175,MMP7;CFI;STK38;WFDC2;PAPPA2;RSPRY1,6,0.23201661653636255,0,0,0.6344809107486248,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,471,Positive Regulation of T Cell Activation (GO:0050870),0.11594820852998892,3.5167081407749734,7.577140385210083,VCAM1;FLOT2,2,0.23201661653636255,0,0,0.6344809107486248,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,482,Double-strand Break Repair via Homologous Recombination (GO:0000724),0.11756598434966731,3.4864745792580845,7.463689749994849,MBTD1;MCM7,2,0.23318066605452686,0,0,0.6323074615198921,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,483,Positive Regulation of MAPK Cascade (GO:0043410),0.11976193231322468,2.186450167973124,4.6401925661211445,LRRK2;F2RL1;RASGRP1;DSC2,4,0.23581465836032528,0,0,0.6274292024337176,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,492,Cellular Response to Oxygen-Containing Compound (GO:1901701),0.12143766841541544,2.1746588693957114,4.584951084737972,VCAM1;SESN3;LRRK2;TP53,4,0.23596425001044138,0,0,0.6271537902471668,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,493,Negative Regulation of Gene Expression (GO:0010629),0.12227936130042064,2.1688098875156228,4.557639043028149,FLOT2;ADAM10;ITGB8;TRIM27,4,0.23697465793956815,0,0,0.6252980949412497,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,494,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090),0.12245343203153417,3.3987972508591064,7.137557388414753,MESP1;TPBG,2,0.23697465793956815,0,0,0.6252980949412497,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,503,Intrinsic Apoptotic Signaling Pathway (GO:0097193),0.12573922353592284,3.3427412540138586,6.931324985838101,CASP2;TP53,2,0.23897951829093886,0,0,0.6216393186099826,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,504,MAPK Cascade (GO:0000165),0.1273900891192433,3.3153968653088595,6.831379658014698,MAP3K1;LRRK2,2,0.23910116966696462,0,0,0.6214182993394076,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,520,Mitochondrion Organization (GO:0007005),0.13237347356608953,3.2359679266895762,6.543541371922653,CXADR;LRRK2,2,0.24237658052622485,0,0,0.6155093458902163,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,530,Negative Regulation of MAPK Cascade (GO:0043409),0.13572049153762267,3.185083762886598,6.3611146175156374,STK38;F2RL1,2,0.244809037565976,0,0,0.6111725534685363,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,531,Negative Regulation of Cellular Process (GO:0048523),0.13801208515416685,1.88557010365521,3.7342094766616563,SEMA4D;TP53INP1;ADAM10;MDM4;TP53,5,0.24549291230039358,0,0,0.6099610420064429,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,548,Enzyme-linked Receptor Protein Signaling Pathway (GO:0007167),0.15100718210284622,2.9744901798479946,5.623059163888381,SAMD12;MET,2,0.26084955534065624,0,0,0.5836098992646422,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,555,Circulatory System Development (GO:0072359),0.15445025236115434,2.9313950901134764,5.475503716677071,CXADR;FLRT3,2,0.26289231642773814,0,0,0.5802221068635823,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,566,Response to Cytokine (GO:0034097),0.1579086523137939,2.8895225561161073,5.333303210658013,STAT1;ADAM10,2,0.26671496751234447,0,0,0.573952611885589,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,590,Negative Regulation of Wnt Signaling Pathway (GO:0030178),0.1683695919044279,2.7707412862052037,4.9363353974862045,MESP1;TPBG,2,0.2728158133231069,0,0,0.5641304601155356,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,591,Regulation of Transcription by RNA Polymerase II (GO:0006357),0.17026421184562143,1.3625170363028125,2.4122054218903317,FZD1;MESP1;SEMA4D;STAT1;MACC1;ARNT;HNF1B;ZNF608;TBL1XR1;HOXA3;F2RL1;MDM4;TRIM27;TP53;MET,15,0.27541892812929625,0,0,0.5600062162227868,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,608,Regulation of MAPK Cascade (GO:0043408),0.17621361816588155,2.120674740484429,3.681614943150315,LRRK2;F2RL1;RASGRP1,3,0.2770727285634585,0,0,0.5574062184157508,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,616,Negative Regulation of Protein Metabolic Process (GO:0051248),0.18071946398801675,2.6438612933458296,4.523142681058257,FLOT2;MDM4,2,0.28046722008529873,0,0,0.5521178900868631,99
