gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,204,Heparan Sulfate Heparin (HS-GAG) Metabolism,0.11121888035137502,3.6262626262626263,7.964197874788815,VCAN;GPC4,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,217,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,0.11446516664275823,3.5613275613275612,7.719123085387519,TBL1XR1;ADAM10,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,218,Constitutive Signaling by NOTCH1 PEST Domain Mutants,0.11446516664275823,3.5613275613275612,7.719123085387519,TBL1XR1;ADAM10,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,219,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,0.11446516664275823,3.5613275613275612,7.719123085387519,TBL1XR1;ADAM10,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,220,Signaling by NOTCH1 PEST Domain Mutants in Cancer,0.11446516664275823,3.5613275613275612,7.719123085387519,TBL1XR1;ADAM10,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,221,Signaling by NOTCH1 in Cancer,0.11446516664275823,3.5613275613275612,7.719123085387519,TBL1XR1;ADAM10,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,222,Signaling by PDGF,0.11446516664275823,3.5613275613275612,7.719123085387519,STAT1;SPP1,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,223,Toll Like Receptor 2 (TLR2) Cascade,0.11479220312025812,2.606709335687486,5.642565698444747,MAP3K1;S100A1;TP53,3,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,224,Toll Like Receptor TLR1 TLR2 Cascade,0.11479220312025812,2.606709335687486,5.642565698444747,MAP3K1;S100A1;TP53,3,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,225,Cell Junction Organization,0.11694178146266497,2.584106423945388,5.545696691343623,CDH6;CDH2;CLDN1,3,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,226,Adherens Junctions Interactions,0.11773560826365449,3.4986709197235513,7.484754897547597,CDH6;CDH2,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,227,HDACs Deacetylate Histones,0.12102940384644344,3.4381748519679554,7.260468635528234,RBBP4;TBL1XR1,2,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,228,TCF Dependent Signaling in Response to WNT,0.121734806090777,2.1638168781025926,4.556804295865727,FZD1;RNF43;XPO1;SOX4,4,0.3823433176894335,0,0,0.41754649568288577,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,241,SARS-CoV Infections,0.12757578135737183,1.6420068027210883,3.380965449432937,PYCARD;RBBP4;STAT1;TUSC3;GALNT1;RCAN3;GPC4;ZDHHC2,8,0.39023427384825105,0,0,0.40867458965834913,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,253,Collagen Degradation,0.13442256635220146,3.215705441511893,6.45317143498723,MMP7;ADAM10,2,0.39709968872147294,0,0,0.40110045337076733,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,254,Glycosaminoglycan Metabolism,0.13466397988685463,2.4164074013427213,4.844830729741804,VCAN;DSEL;GPC4,3,0.39709968872147294,0,0,0.40110045337076733,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,260,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),0.14123940858700135,3.11489898989899,6.096788351656931,RBBP4;ARID1B,2,0.40687814242947695,0,0,0.3905356399015295,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,261,Collagen Biosynthesis and Modifying Enzymes,0.1446753520694938,3.0668220668220667,5.928973623253177,COL27A1;PLOD2,2,0.4151794586208845,0,0,0.3817641417402449,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,262,Intra-Golgi and Retrograde Golgi-to-ER Traffic,0.1483544918227803,2.0,3.8163013083088972,CAPZA1;GALNT1;TMED2;KIF12,4,0.41528551446485634,0,0,0.3816532172110867,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,269,RHOB GTPase Cycle,0.15508492269953394,2.931075460487225,5.462886925837976,ARHGEF28;FLOT2,2,0.4279223601562866,0,0,0.3686350198054467,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,276,Signaling by ROBO Receptors,0.1595849322030154,1.9411531602932435,3.5623635314302002,CDC42;FLRT3;PFN1;PRKACB,4,0.4320460772153945,0,0,0.36446993370992575,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,277,RHO GTPases Activate Formins,0.16282495486801238,2.2018512988951926,3.9965352685762507,CDC42;XPO1;PFN1,3,0.4320460772153945,0,0,0.36446993370992575,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,288,Epigenetic Regulation of Gene Expression,0.16763097364663526,1.7495069033530573,3.124602361005127,ATF7IP;RBBP4;KANSL1;TBL1XR1;ARID1B,5,0.4354415052592979,0,0,0.3610701773941863,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,289,Signaling by Interleukins,0.1683440746847619,1.5775164464108984,2.810732562025247,IL32;CDC42;VCAM1;STAT1;CAPZA1;TIMP1;TP53,7,0.4354415052592979,0,0,0.3610701773941863,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,290,RHOG GTPase Cycle,0.16917687320488076,2.7676767676767677,4.9176372087746785,CDC42;LBR,2,0.4354415052592979,0,0,0.3610701773941863,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,291,Signaling by NOTCH1,0.16917687320488076,2.7676767676767677,4.9176372087746785,TBL1XR1;ADAM10,2,0.4354415052592979,0,0,0.3610701773941863,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,292,Extra-nuclear Estrogen Signaling,0.17273354222297413,2.72962501729625,4.793235424721277,XPO1;MMP7,2,0.435628337783867,0,0,0.36088387698130275,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,293,Signaling by FGFR2,0.17273354222297413,2.72962501729625,4.793235424721277,TIA1;HNRNPH1,2,0.435628337783867,0,0,0.36088387698130275,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,300,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,0.17630245318675483,2.6926016926016927,4.6731563780160865,ATF7IP;RBBP4,2,0.4387061044414597,0,0,0.35782632249773044,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,301,ECM Proteoglycans,0.17630245318675483,2.6926016926016927,4.6731563780160865,VCAN;ITGB6,2,0.4387061044414597,0,0,0.35782632249773044,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,302,PTEN Regulation,0.1775184311280577,2.1081718738828914,3.6443563218369186,RBBP4;PTEN;TP53,3,0.438733823253864,0,0,0.3577988832921595,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,312,Diseases of Programmed Cell Death,0.18347462633308428,2.621477937267411,4.445184817601474,RBBP4;TP53,2,0.43904950518683744,0,0,0.35748650796445497,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,313,Regulation of Insulin Secretion,0.18347462633308428,2.621477937267411,4.445184817601474,MARCKS;PRKACB,2,0.43904950518683744,0,0,0.35748650796445497,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,314,Toll Like Receptor 4 (TLR4) Cascade,0.18499904075894957,2.0642394538771223,3.483207230487368,MAP3K1;S100A1;TP53,3,0.44128752079125233,0,0,0.35527835383114037,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,315,PCP CE Pathway,0.18707672748571472,2.5873015873015874,4.336929198982091,FZD1;PFN1,2,0.4414175842917483,0,0,0.35515037029361246,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,316,Signaling by MET,0.18707672748571472,2.5873015873015874,4.336929198982091,COL27A1;MET,2,0.4414175842917483,0,0,0.35515037029361246,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,317,RHOA GTPase Cycle,0.18751106259351208,2.0499965231903206,3.4315249214751327,ARHGEF28;FLOT2;LBR,3,0.4414175842917483,0,0,0.35515037029361246,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,329,RNA Polymerase II Transcription,0.20250101424860636,1.2766825759147817,2.0388753305690264,DYRK2;STAT1;PTEN;ARNT;ARID1B;GLS;XPO1;RBBP4;SESN3;TBL1XR1;CCNG2;TP53INP1;SPP1;MDM4;TP53;LBR;MET,17,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,330,CDC42 GTPase Cycle,0.20276333896511772,1.9684744857066525,3.141125834684901,CDC42;LBR;CDC42SE2,3,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,331,SARS-CoV-2 Infection,0.20503981287093695,1.6227106227106227,2.5712679177325923,STAT1;TUSC3;GALNT1;GPC4;ZDHHC2,5,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,332,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",0.2052250792916977,2.4289233801428924,3.84655954231675,SLC44A4;SLC40A1,2,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,336,MAPK Family Signaling Cascades,0.2068037761183315,1.617376151356734,2.548960354562009,CDC42;XPO1;PRKACB;RASGRP1;MET,5,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,337,SARS-CoV-1 Infection,0.2079113332700994,1.9427121102248006,3.0513082891818595,PYCARD;GALNT1;RCAN3,3,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,338,Antiviral Mechanism by IFN-stimulated Genes,0.21049643606372126,1.9300802357949893,3.007618085016947,EIF2S3;STAT1;TP53,3,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,339,Transcriptional Regulation by RUNX3,0.2125388044387241,2.370851370851371,3.6715732136876564,SPP1;TP53,2,0.4575750217833476,0,0,0.33953769094085934,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,352,Nuclear Events Mediated by NFE2L2,0.21620527648032148,2.342840166369578,3.5881228977337716,ABCC3;SOD3,2,0.45994421270425834,0,0,0.3372948413270628,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,353,Intracellular Signaling by Second Messengers,0.21928995201734047,1.5809802012333658,2.3989168185846768,RBBP4;PTEN;TP53;PRKACB;MET,5,0.45994421270425834,0,0,0.3372948413270628,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,354,TNFR2 Non-Canonical NF-kB Pathway,0.21987750137078915,2.315480385247827,3.5072227118932733,TNFRSF11B;LTB,2,0.45994421270425834,0,0,0.3372948413270628,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,363,Pre-NOTCH Expression and Processing,0.22355500037419773,2.2887495646116336,3.428770706989903,TMED2;TP53,2,0.46127464264538315,0,0,0.33604041892711894,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,364,Disease,0.22705195753733867,1.2002442002442002,1.7794537253531375,TUSC3;SLC40A1;PTEN;ZDHHC2;PYCARD;CDC42;RNF213;XPO1;RBBP4;GPC4;PRKACB;RNF43;XRCC4;GALNT3;STAT1;S100A1;GALNT1;GFPT1;ADAM10;CYBA;VCAN;TBL1XR1;RCAN3;TP53;MET,25,0.4615451620715313,0,0,0.33578579695912786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,365,ABC-family Proteins Mediated Transport,0.22723730361763186,2.2626262626262625,3.352670034774279,ABCC3;EIF2S3,2,0.4615451620715313,0,0,0.33578579695912786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,373,Parasitic Infection Pathways,0.2304644734509382,1.656279109154035,2.4308522067007057,PYCARD;CDC42;CYBA;PRKACB,4,0.4615451620715313,0,0,0.33578579695912786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,374,Leishmania Infection,0.2304644734509382,1.656279109154035,2.4308522067007057,PYCARD;CDC42;CYBA;PRKACB,4,0.4615451620715313,0,0,0.33578579695912786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,375,Cellular Senescence,0.23406126805053182,1.82332549213817,2.6477828986834435,RBBP4;MDM4;TP53,3,0.46482563797320814,0,0,0.3327099259636381,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,383,Cellular Responses to Mechanical Stimuli,0.23830847127064345,2.1877011877011876,3.1375777372613727,STAT1;PRKACB,2,0.46482563797320814,0,0,0.3327099259636381,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,384,Response of Endothelial Cells to Shear Stress,0.23830847127064345,2.1877011877011876,3.1375777372613727,STAT1;PRKACB,2,0.46482563797320814,0,0,0.3327099259636381,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,385,Infectious Disease,0.2394244844174174,1.2425717643108947,1.7762777304364752,XRCC4;STAT1;TUSC3;GALNT1;CYBA;ZDHHC2;PYCARD;CDC42;RNF213;XPO1;RBBP4;TBL1XR1;RCAN3;GPC4;PRKACB;MET,16,0.4657894515029757,0,0,0.33181035093642436,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,390,Unfolded Protein Response (UPR),0.24570504630320766,2.140436624307592,3.004367063071291,EIF2S3;GFPT1,2,0.4718796914900065,0,0,0.3261687131923668,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,391,Cytokine Signaling in Immune System,0.25031002160615373,1.3078191562457055,1.8114015176474352,IL32;CDC42;VCAM1;EIF2S3;STAT1;CAPZA1;TNFRSF11B;TIMP1;LTB;TP53,10,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,396,MyD88 Cascade Initiated on Plasma Membrane,0.2568151396703299,2.073232323232323,2.818349436543183,MAP3K1;TP53,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,397,Toll Like Receptor 10 (TLR10) Cascade,0.2568151396703299,2.073232323232323,2.818349436543183,MAP3K1;TP53,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,398,Toll Like Receptor 5 (TLR5) Cascade,0.2568151396703299,2.073232323232323,2.818349436543183,MAP3K1;TP53,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,399,Metabolism of Nucleotides,0.2568151396703299,2.073232323232323,2.818349436543183,CMPK1;ADSS,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,407,Interferon Gamma Signaling,0.2605209452628556,2.0517546600020826,2.7597577787968723,VCAM1;STAT1,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,408,Visual Phototransduction,0.2605209452628556,2.0517546600020826,2.7597577787968723,AKR1C1;GPC4,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,409,Gene Expression (Transcription),0.2626166805889716,1.1973164956590372,1.600883752101411,ATF7IP;DYRK2;STAT1;PTEN;ARNT;ARID1B;GLS;XPO1;RBBP4;SESN3;KANSL1;TBL1XR1;CCNG2;TP53INP1;SPP1;MDM4;TP53;LBR;MET,19,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,410,Cell Cycle Checkpoints,0.2651644877748377,1.5518939093146986,2.059991636880358,ORC4;XPO1;MDM4;TP53,4,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,424,COPI-dependent Golgi-to-ER Retrograde Traffic,0.2679338809157927,2.01010101010101,2.647333266062948,TMED2;KIF12,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,425,COPI-mediated Anterograde Transport,0.2679338809157927,2.01010101010101,2.647333266062948,CAPZA1;TMED2,2,0.47219406307277345,0,0,0.3258794776362476,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,426,TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation,0.2716402584331571,1.9898989898989898,2.593388923930461,MAP3K1;TP53,2,0.4767317279163188,0,0,0.32172594351989736,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,427,Diseases of Metabolism,0.2717816392793967,1.5337519623233908,1.9981050804301645,VCAN;GALNT3;GFPT1;GPC4,4,0.4767317279163188,0,0,0.32172594351989736,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,430,MyD88 Dependent Cascade Initiated on Endosome,0.27534608637592245,1.97009700970097,2.5408862749711147,MAP3K1;TP53,2,0.4796144620827114,0,0,0.3191077298517061,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,431,RAC1 GTPase Cycle,0.2796776829136736,1.6506436323863476,2.1031138909563083,CDC42;CYBA;LBR,3,0.48412574576873063,0,0,0.31504182099889977,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,432,G2 M Transition,0.2796776829136736,1.6506436323863476,2.1031138909563083,XPO1;RBBP4;TP53,3,0.48412574576873063,0,0,0.31504182099889977,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,438,Mitotic G2-G2 M Phases,0.2851084853622991,1.632437380377798,2.0485220321646063,XPO1;RBBP4;TP53,3,0.4875485286218311,0,0,0.31198214988596756,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,439,Post-translational Protein Modification,0.28938727355275146,1.1844262295081966,1.4686760182761256,GALNT7;XRCC4;GALNT3;TUSC3;GALNT1;GFPT1;PTEN;ADAM10;SUMF2;VCAN;CDH2;CAPZA1;SPP1;TMED2;MDM4;TIMP1;TP53,17,0.49067502354596015,0,0,0.3092060480150781,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,442,Toll Like Receptor 7 8 (TLR7 8) Cascade,0.29015685038861905,1.8946608946608947,2.3443276590951077,MAP3K1;TP53,2,0.49067502354596015,0,0,0.3092060480150781,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,443,Integration of Energy Metabolism,0.2938547028204486,1.8766914427291785,2.298327412458919,MARCKS;PRKACB,2,0.49067502354596015,0,0,0.3092060480150781,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,444,Ub-specific Processing Proteases,0.295995537622568,1.5971931919976112,1.9444404019364787,PTEN;MDM4;TP53,3,0.49067502354596015,0,0,0.3092060480150781,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,454,Drug ADME,0.2975499631159602,1.8590578684036627,2.2534999856206213,ABCC3;AKR1C1,2,0.4908918995018815,0,0,0.3090141343915946,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,455,Adipogenesis,0.30124231469064117,1.8417508417508417,2.2098068933635386,RBBP4;TBL1XR1,2,0.493720992786193,0,0,0.3065184063891902,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,456,PI3K AKT Signaling in Cancer,0.30124231469064117,1.8417508417508417,2.2098068933635386,PTEN;MET,2,0.493720992786193,0,0,0.3065184063891902,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,457,Toll Like Receptor 9 (TLR9) Cascade,0.30124231469064117,1.8417508417508417,2.2098068933635386,MAP3K1;TP53,2,0.493720992786193,0,0,0.3065184063891902,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,461,Interferon Signaling,0.3074995025328939,1.4436557231588287,1.7024769335249885,VCAM1;EIF2S3;STAT1;TP53,4,0.49738488385460217,0,0,0.30330741761511787,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,462,SARS-CoV-1-host Interactions,0.30861705753518287,1.8080808080808082,2.1256775548508937,PYCARD;RCAN3,2,0.49738488385460217,0,0,0.30330741761511787,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,463,PIP3 Activates AKT Signaling,0.3097506069941112,1.438370293965962,1.6857524347548731,RBBP4;PTEN;TP53;MET,4,0.49738488385460217,0,0,0.30330741761511787,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,469,TCR Signaling,0.3122988478346994,1.7917007917007917,2.0851718925161022,PTPRC;PTEN,2,0.4987459211688483,0,0,0.3021206430267096,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,482,PPARA Activates Gene Expression,0.3269820795650746,1.7290294246815987,1.932795390467605,TBL1XR1;ARNT,2,0.5081111568345246,0,0,0.294041268977771,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,483,Programmed Cell Death,0.32877252220244835,1.4999617376221208,1.6685412211987423,TNFSF10;FLOT2;TP53,3,0.5095222998864406,0,0,0.2928368037955466,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,484,Metabolism of Carbohydrates,0.33007571151999837,1.3924646781789638,1.5434541097382597,VCAN;DSEL;GPC4;PRKACB,4,0.5095222998864406,0,0,0.2928368037955466,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,485,Negative Regulation of the PI3K AKT Network,0.3306405252999629,1.7140369209334727,1.8969649746192259,PTEN;MET,2,0.5095222998864406,0,0,0.2928368037955466,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,488,RHO GTPase Effectors,0.332339749401649,1.3875417762923985,1.5285125404640607,CDC42;XPO1;CYBA;PFN1,4,0.5100870334053998,0,0,0.2923557162493628,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,489,Regulation of Lipid Metabolism by PPARalpha,0.3342934948533607,1.6993006993006994,1.8619848571697337,TBL1XR1;ARNT,2,0.5103951925802593,0,0,0.2920934248936696,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,490,KEAP1-NFE2L2 Pathway,0.3342934948533607,1.6993006993006994,1.8619848571697337,ABCC3;SOD3,2,0.5103951925802593,0,0,0.2920934248936696,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,491,Gastrulation,0.33794073261306506,1.6848142441362781,1.827829273598234,PAX8;PAX2,2,0.5103951925802593,0,0,0.2920934248936696,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,497,G1 S Transition,0.3415819885568875,1.6705712588065529,1.794473428095151,ORC4;RBBP4,2,0.5121520491683293,0,0,0.29060108529054696,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,498,Antigen Processing Ubiquitination & Proteasome Degradation,0.34367082281139594,1.363433044450657,1.4562432818193627,RNF144B;ZNRF2;RNF213;LNPEP,4,0.5121520491683293,0,0,0.29060108529054696,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,514,MHC Class II Antigen Presentation,0.3596901730363681,1.6028022157054416,1.638884897548312,CAPZA1;CTSS,2,0.5241399603195325,0,0,0.28055272851588064,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,518,Asparagine N-linked Glycosylation,0.36635554188894176,1.3176104879037709,1.3230798774223727,TUSC3;CAPZA1;GFPT1;TMED2,4,0.5284532453657995,0,0,0.27699343064200405,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,519,Regulation of Complement Cascade,0.36688342802432006,1.5772005772005773,1.5814765512286706,CFI;CLU,2,0.5284532453657995,0,0,0.27699343064200405,200
